time,open,close,outcome_up,strategy,side,model_prob_up,market_prob_up,edge,vol_regime,imbalance,momentum_signal,reason,won,stake,pnl
2026-06-25 16:15:00,59762.01,59742.98,False,momentum,UP,0.5008098696784485,0.5,0.0008098696784485382,TRADE,0.0,0.0016197393568971414,edge +0.001 > threshold 0.000,False,10.0,-10.0
2026-06-25 16:30:00,59742.99,59265.99,False,momentum,DOWN,0.49959381740930364,0.5,-0.00040618259069635787,TRADE,0.0,-0.0008123651813927555,edge -0.000 < -threshold 0.000,True,10.0,10.0
2026-06-25 16:45:00,59266.0,59312.64,True,momentum,DOWN,0.49874979023885363,0.5,-0.0012502097611463703,TRADE,0.0,-0.002500419522292759,edge -0.001 < -threshold 0.000,False,10.0,-10.0
2026-06-25 17:15:00,59399.77,59556.01,True,momentum,UP,0.5009115280207964,0.5,0.0009115280207964149,TRADE,0.0,0.0018230560415928544,edge +0.001 > threshold 0.000,True,10.0,10.0
2026-06-25 17:30:00,59556.0,59535.81,False,momentum,UP,0.5005981015087361,0.5,0.0005981015087360708,TRADE,0.0,0.001196203017472177,edge +0.001 > threshold 0.000,False,10.0,-10.0
2026-06-25 18:00:00,59676.0,59400.01,False,momentum,UP,0.5005759499492278,0.5,0.0005759499492278275,TRADE,0.0,0.0011518998984557445,edge +0.001 > threshold 0.000,False,10.0,-10.0
2026-06-25 18:15:00,59400.01,59718.02,True,momentum,DOWN,0.49933985381280804,0.5,-0.0006601461871919567,TRADE,0.0,-0.001320292374383936,edge -0.001 < -threshold 0.000,False,10.0,-10.0
2026-06-25 18:30:00,59718.01,59423.88,False,momentum,UP,0.500339913034007,0.5,0.0003399130340070444,TRADE,0.0,0.0006798260680140888,edge +0.000 > threshold 0.000,False,10.0,-10.0
2026-06-25 18:45:00,59423.88,59512.71,True,momentum,DOWN,0.4995517048095747,0.5,-0.0004482951904252741,TRADE,0.0,-0.0008965903808504951,edge -0.000 < -threshold 0.000,False,10.0,-10.0
2026-06-25 19:15:00,59242.01,59348.05,True,momentum,DOWN,0.4992978264149432,0.5,-0.0007021735850568089,TRADE,0.0,-0.0014043471701136094,edge -0.001 < -threshold 0.000,False,10.0,-10.0
2026-06-25 20:00:00,59319.99,59580.0,True,momentum,UP,0.5004182148384061,0.5,0.00041821483840609464,TRADE,0.0,0.0008364296768122971,edge +0.000 > threshold 0.000,True,10.0,10.0
2026-06-25 20:15:00,59580.0,59628.0,True,momentum,UP,0.5003991201065887,0.5,0.0003991201065887129,TRADE,0.0,0.0007982402131773551,edge +0.000 > threshold 0.000,True,10.0,10.0
2026-06-25 21:30:00,59712.0,59958.01,True,momentum,UP,0.5005494804756926,0.5,0.0005494804756925875,TRADE,0.0,0.0010989609513851015,edge +0.001 > threshold 0.000,True,10.0,10.0
2026-06-25 21:45:00,59958.0,60211.87,True,momentum,UP,0.5007254739828224,0.5,0.000725473982822411,TRADE,0.0,0.0014509479656448704,edge +0.001 > threshold 0.000,True,10.0,10.0
2026-06-25 22:00:00,60211.86,59887.06,False,momentum,UP,0.500974433529084,0.5,0.0009744335290839956,TRADE,0.0,0.0019488670581679557,edge +0.001 > threshold 0.000,False,10.0,-10.0
2026-06-25 22:15:00,59887.05,59794.01,False,momentum,DOWN,0.49942779397636133,0.5,-0.0005722060236386661,TRADE,0.0,-0.001144412047277327,edge -0.001 < -threshold 0.000,True,10.0,10.0
2026-06-25 23:15:00,59946.0,60104.51,True,momentum,UP,0.5002899480407191,0.5,0.0002899480407191346,TRADE,0.0,0.0005798960814382239,edge +0.000 > threshold 0.000,True,10.0,10.0
2026-06-25 23:30:00,60104.51,59986.0,False,momentum,UP,0.5005880255683183,0.5,0.0005880255683182734,TRADE,0.0,0.001176051136636454,edge +0.001 > threshold 0.000,False,10.0,-10.0
2026-06-26 00:00:00,59794.64,59884.01,True,momentum,DOWN,0.49940909248189735,0.5,-0.0005909075181026457,TRADE,0.0,-0.0011818150362052512,edge -0.001 < -threshold 0.000,False,10.0,-10.0
2026-06-26 00:30:00,59771.99,59789.8,True,momentum,DOWN,0.4996655139111184,0.5,-0.0003344860888815915,TRADE,0.0,-0.0006689721777631924,edge -0.000 < -threshold 0.000,False,10.0,-10.0
2026-06-26 01:00:00,59667.09,59595.99,False,momentum,DOWN,0.49963612663427936,0.5,-0.000363873365720635,TRADE,0.0,-0.0007277467314412823,edge -0.000 < -threshold 0.000,True,10.0,10.0
2026-06-26 01:30:00,59300.1,59313.93,True,momentum,DOWN,0.4989018609772252,0.5,-0.00109813902277478,TRADE,0.0,-0.0021962780455496126,edge -0.001 < -threshold 0.000,False,10.0,-10.0
2026-06-26 01:45:00,59313.92,59431.5,True,momentum,DOWN,0.4997425620300047,0.5,-0.0002574379699952778,TRADE,0.0,-0.0005148759399905657,edge -0.000 < -threshold 0.000,False,10.0,-10.0
2026-06-26 02:15:00,58678.0,58882.01,True,momentum,DOWN,0.4974164890680344,0.5,-0.002583510931965627,TRADE,0.0,-0.005167021863931266,edge -0.003 < -threshold 0.000,False,10.0,-10.0
2026-06-26 03:00:00,58562.0,58898.01,True,momentum,DOWN,0.49941173756733115,0.5,-0.0005882624326688513,TRADE,0.0,-0.0011765248653376685,edge -0.001 < -threshold 0.000,False,10.0,-10.0
2026-06-26 03:15:00,58898.0,59100.36,True,momentum,UP,0.5010695452181807,0.5,0.0010695452181807008,TRADE,0.0,0.0021390904363613327,edge +0.001 > threshold 0.000,True,10.0,10.0
2026-06-26 03:30:00,59100.37,59494.16,True,momentum,UP,0.5010877451934734,0.5,0.0010877451934734328,TRADE,0.0,0.002175490386946959,edge +0.001 > threshold 0.000,True,10.0,10.0
2026-06-26 03:45:00,59494.16,60036.01,True,momentum,UP,0.50184238374016,0.5,0.0018423837401599918,TRADE,0.0,0.0036847674803198727,edge +0.002 > threshold 0.000,True,10.0,10.0
2026-06-26 04:00:00,60036.0,59914.73,False,momentum,UP,0.5015604048180644,0.5,0.0015604048180644092,TRADE,0.0,0.003120809636128919,edge +0.002 > threshold 0.000,False,10.0,-10.0
2026-06-26 04:15:00,59914.73,59994.01,True,momentum,UP,0.500387846714452,0.5,0.00038784671445202257,TRADE,0.0,0.0007756934289039836,edge +0.000 > threshold 0.000,True,10.0,10.0
2026-06-26 05:15:00,59976.0,59958.0,False,momentum,UP,0.5003797358195377,0.5,0.0003797358195376521,TRADE,0.0,0.0007594716390752957,edge +0.000 > threshold 0.000,False,10.0,-10.0
2026-06-26 05:30:00,59958.01,59881.74,False,momentum,UP,0.5002704981098254,0.5,0.0002704981098253789,TRADE,0.0,0.0005409962196507481,edge +0.000 > threshold 0.000,False,10.0,-10.0
2026-06-26 05:45:00,59881.74,59953.3,True,momentum,DOWN,0.49955301845939476,0.5,-0.0004469815406052402,TRADE,0.0,-0.0008939630812104754,edge -0.000 < -threshold 0.000,False,10.0,-10.0
2026-06-26 06:15:00,59719.27,60045.49,True,momentum,DOWN,0.49956387206681907,0.5,-0.0004361279331809298,TRADE,0.0,-0.0008722558663618998,edge -0.000 < -threshold 0.000,False,10.0,-10.0
2026-06-26 06:30:00,60045.48,60390.93,True,momentum,UP,0.5005774077316599,0.5,0.0005774077316599291,TRADE,0.0,0.0011548154633197884,edge +0.001 > threshold 0.000,True,10.0,10.0
2026-06-26 06:45:00,60390.92,60324.0,False,momentum,UP,0.5014047610588399,0.5,0.0014047610588399095,TRADE,0.0,0.002809522117679895,edge +0.001 > threshold 0.000,False,10.0,-10.0
2026-06-26 07:00:00,60324.0,60514.88,True,momentum,UP,0.5002980802616044,0.5,0.00029808026160438317,TRADE,0.0,0.0005961605232088658,edge +0.000 > threshold 0.000,True,10.0,10.0
2026-06-26 07:15:00,60514.89,60590.01,True,momentum,UP,0.5008395460099501,0.5,0.0008395460099500651,TRADE,0.0,0.0016790920199002224,edge +0.001 > threshold 0.000,True,10.0,10.0
2026-06-26 07:30:00,60590.01,60594.01,True,momentum,UP,0.5005085864684415,0.5,0.0005085864684415409,TRADE,0.0,0.0010171729368830065,edge +0.001 > threshold 0.000,True,10.0,10.0
2026-06-26 08:15:00,60276.17,60314.5,True,momentum,DOWN,0.49928297100663005,0.5,-0.0007170289933699503,TRADE,0.0,-0.0014340579867398572,edge -0.001 < -threshold 0.000,False,10.0,-10.0
2026-06-26 09:45:00,60003.51,59736.01,False,momentum,DOWN,0.49955193364263334,0.5,-0.000448066357366661,TRADE,0.0,-0.0008961327147332822,edge -0.000 < -threshold 0.000,True,10.0,10.0
2026-06-26 10:00:00,59736.01,59752.0,True,momentum,DOWN,0.499232336577325,0.5,-0.0007676634226749801,TRADE,0.0,-0.0015353268453499082,edge -0.001 < -threshold 0.000,False,10.0,-10.0
2026-06-26 10:45:00,59558.01,59313.26,False,momentum,DOWN,0.49921122918777294,0.5,-0.0007887708122270576,TRADE,0.0,-0.0015775416244541076,edge -0.001 < -threshold 0.000,True,10.0,10.0
2026-06-26 11:00:00,59313.26,59486.0,True,momentum,DOWN,0.4991369357498725,0.5,-0.0008630642501274988,TRADE,0.0,-0.0017261285002550032,edge -0.001 < -threshold 0.000,False,10.0,-10.0
2026-06-26 12:15:00,59455.4,59726.0,True,momentum,UP,0.5003417458359638,0.5,0.0003417458359638026,TRADE,0.0,0.0006834916719274985,edge +0.000 > threshold 0.000,True,10.0,10.0
2026-06-26 12:30:00,59725.99,59145.33,False,momentum,UP,0.5007048787759176,0.5,0.0007048787759176278,TRADE,0.0,0.0014097575518352535,edge +0.001 > threshold 0.000,False,10.0,-10.0
2026-06-26 12:45:00,59145.33,59185.02,True,momentum,DOWN,0.49843253411815935,0.5,-0.0015674658818406462,TRADE,0.0,-0.0031349317636812676,edge -0.002 < -threshold 0.000,False,10.0,-10.0
2026-06-26 13:00:00,59185.02,59093.9,False,momentum,DOWN,0.49937066089535553,0.5,-0.0006293391046444663,TRADE,0.0,-0.001258678209288878,edge -0.001 < -threshold 0.000,True,10.0,10.0
2026-06-26 13:15:00,59093.9,58914.35,False,momentum,DOWN,0.4996459015316677,0.5,-0.00035409846833228675,TRADE,0.0,-0.000708196936664544,edge -0.000 < -threshold 0.000,True,10.0,10.0
2026-06-26 13:30:00,58914.35,59480.49,True,momentum,DOWN,0.49957897967190223,0.5,-0.00042102032809776535,TRADE,0.0,-0.0008420406561954788,edge -0.000 < -threshold 0.000,False,10.0,-10.0
2026-06-26 13:45:00,59480.48,60175.43,True,momentum,UP,0.5013620116824158,0.5,0.0013620116824157869,TRADE,0.0,0.002724023364831609,edge +0.001 > threshold 0.000,True,10.0,10.0
2026-06-26 14:00:00,60175.42,59989.99,False,momentum,UP,0.5029317666666866,0.5,0.002931766666686597,TRADE,0.0,0.005863533333373147,edge +0.003 > threshold 0.000,False,10.0,-10.0
2026-06-26 14:15:00,59989.99,60059.34,True,momentum,UP,0.5004783843385038,0.5,0.00047838433850377893,TRADE,0.0,0.0009567686770074559,edge +0.000 > threshold 0.000,True,10.0,10.0
2026-06-26 14:30:00,60059.35,59600.0,False,momentum,UP,0.5003010812558127,0.5,0.0003010812558127407,TRADE,0.0,0.0006021625116255804,edge +0.000 > threshold 0.000,False,10.0,-10.0
2026-06-26 14:45:00,59600.0,59590.73,False,momentum,DOWN,0.4988870204668846,0.5,-0.001112979533115399,TRADE,0.0,-0.002225959066230851,edge -0.001 < -threshold 0.000,True,10.0,10.0
2026-06-26 15:00:00,59590.73,59834.01,True,momentum,DOWN,0.4995364849688521,0.5,-0.0004635150311478875,TRADE,0.0,-0.0009270300622958203,edge -0.000 < -threshold 0.000,False,10.0,-10.0
2026-06-26 15:15:00,59834.0,60185.99,True,momentum,UP,0.5004726107010284,0.5,0.00047261070102844194,TRADE,0.0,0.0009452214020568101,edge +0.000 > threshold 0.000,True,10.0,10.0
2026-06-26 15:30:00,60185.98,60424.13,True,momentum,UP,0.5012183686073577,0.5,0.0012183686073576894,TRADE,0.0,0.0024367372147153675,edge +0.001 > threshold 0.000,True,10.0,10.0
2026-06-26 15:45:00,60424.13,60328.32,False,momentum,UP,0.5008473337160065,0.5,0.0008473337160065375,TRADE,0.0,0.00169466743201312,edge +0.001 > threshold 0.000,False,10.0,-10.0
2026-06-26 16:00:00,60328.18,60178.0,False,momentum,UP,0.5005975389352679,0.5,0.0005975389352679272,TRADE,0.0,0.0011950778705357567,edge +0.001 > threshold 0.000,False,10.0,-10.0
2026-06-26 16:15:00,60178.0,60042.99,False,momentum,DOWN,0.49949849265198587,0.5,-0.0005015073480141297,TRADE,0.0,-0.0010030146960282134,edge -0.001 < -threshold 0.000,True,10.0,10.0
2026-06-26 16:45:00,60066.12,60041.75,False,momentum,DOWN,0.4996754192216782,0.5,-0.00032458077832181464,TRADE,0.0,-0.0006491615566436139,edge -0.000 < -threshold 0.000,True,10.0,10.0
2026-06-26 17:00:00,60041.76,60211.99,True,momentum,DOWN,0.4997361083448739,0.5,-0.0002638916551260806,TRADE,0.0,-0.0005277833102522118,edge -0.000 < -threshold 0.000,False,10.0,-10.0
2026-06-26 18:30:00,59829.12,59778.0,False,momentum,DOWN,0.49902394486586077,0.5,-0.000976055134139231,TRADE,0.0,-0.0019521102682784424,edge -0.001 < -threshold 0.000,True,10.0,10.0
2026-06-26 18:45:00,59778.01,59668.01,False,momentum,DOWN,0.49945119935403604,0.5,-0.0005488006459639649,TRADE,0.0,-0.0010976012919279206,edge -0.001 < -threshold 0.000,True,10.0,10.0
2026-06-26 19:00:00,59668.01,60019.17,True,momentum,DOWN,0.49960651547044355,0.5,-0.00039348452955645374,TRADE,0.0,-0.00078696905911293,edge -0.000 < -threshold 0.000,False,10.0,-10.0
2026-06-26 19:15:00,60019.16,59937.95,False,momentum,UP,0.5009967440102846,0.5,0.0009967440102846004,TRADE,0.0,0.0019934880205692046,edge +0.001 > threshold 0.000,False,10.0,-10.0
2026-06-26 20:00:00,59751.96,59730.0,False,momentum,DOWN,0.4997455876986681,0.5,-0.0002544123013318855,TRADE,0.0,-0.0005088246026637574,edge -0.000 < -threshold 0.000,True,10.0,10.0
2026-06-27 02:15:00,60114.0,60297.23,True,momentum,UP,0.5006553005869373,0.5,0.0006553005869373019,TRADE,0.0,0.0013106011738745727,edge +0.001 > threshold 0.000,True,10.0,10.0
2026-06-27 19:30:00,60323.36,60200.41,False,momentum,DOWN,0.4989214198997198,0.5,-0.0010785801002802242,TRADE,0.0,-0.0021571602005604246,edge -0.001 < -threshold 0.000,True,10.0,10.0
2026-06-27 22:15:00,60120.05,60133.99,True,momentum,DOWN,0.4996645989183388,0.5,-0.00033540108166119076,TRADE,0.0,-0.0006708021633223907,edge -0.000 < -threshold 0.000,False,10.0,-10.0
2026-06-28 05:15:00,60012.77,59836.09,False,momentum,DOWN,0.49971586800604845,0.5,-0.000284131993951553,TRADE,0.0,-0.0005682639879030807,edge -0.000 < -threshold 0.000,True,10.0,10.0
2026-06-28 12:30:00,60338.46,60238.16,False,momentum,UP,0.5003470074017681,0.5,0.00034700740176807354,TRADE,0.0,0.0006940148035361275,edge +0.000 > threshold 0.000,False,10.0,-10.0
2026-06-28 14:15:00,60175.69,60155.49,False,momentum,UP,0.5003023439071407,0.5,0.0003023439071406786,TRADE,0.0,0.0006046878142813785,edge +0.000 > threshold 0.000,False,10.0,-10.0
2026-06-28 16:15:00,59832.46,59772.99,False,momentum,DOWN,0.49969280276408706,0.5,-0.00030719723591293713,TRADE,0.0,-0.0006143944718258725,edge -0.000 < -threshold 0.000,True,10.0,10.0
2026-06-28 16:30:00,59772.99,59622.59,False,momentum,DOWN,0.4996267412528805,0.5,-0.00037325874711952034,TRADE,0.0,-0.0007465174942390653,edge -0.000 < -threshold 0.000,True,10.0,10.0
2026-06-28 17:30:00,59600.01,59532.76,False,momentum,DOWN,0.4997463382642642,0.5,-0.00025366173573582174,TRADE,0.0,-0.0005073234714715927,edge -0.000 < -threshold 0.000,True,10.0,10.0
2026-06-28 19:45:00,59442.84,59481.79,True,momentum,DOWN,0.4995350404660516,0.5,-0.00046495953394837253,TRADE,0.0,-0.0009299190678967304,edge -0.000 < -threshold 0.000,False,10.0,-10.0
2026-06-28 22:30:00,59381.12,59109.29,False,momentum,DOWN,0.49945721577831614,0.5,-0.0005427842216838563,TRADE,0.0,-0.001085568443367703,edge -0.001 < -threshold 0.000,True,10.0,10.0
2026-06-28 22:45:00,59109.3,59067.01,False,momentum,DOWN,0.49902780409278613,0.5,-0.0009721959072138686,TRADE,0.0,-0.0019443918144277216,edge -0.001 < -threshold 0.000,True,10.0,10.0
2026-06-28 23:00:00,59067.0,59267.94,True,momentum,DOWN,0.4995979380798788,0.5,-0.00040206192012121056,TRADE,0.0,-0.0008041238402424479,edge -0.000 < -threshold 0.000,False,10.0,-10.0
2026-06-28 23:15:00,59267.94,59546.54,True,momentum,UP,0.5003220196077407,0.5,0.0003220196077406978,TRADE,0.0,0.000644039215481302,edge +0.000 > threshold 0.000,True,10.0,10.0
2026-06-28 23:30:00,59546.54,59730.0,True,momentum,UP,0.5009720752791407,0.5,0.0009720752791406717,TRADE,0.0,0.0019441505582812391,edge +0.001 > threshold 0.000,True,10.0,10.0
2026-06-28 23:45:00,59729.99,59577.01,False,momentum,UP,0.500695863910663,0.5,0.0006958639106630082,TRADE,0.0,0.001391727821325912,edge +0.001 > threshold 0.000,False,10.0,-10.0
2026-06-29 00:00:00,59577.01,59584.0,True,momentum,DOWN,0.49938119285977695,0.5,-0.0006188071402230544,TRADE,0.0,-0.0012376142804461346,edge -0.001 < -threshold 0.000,False,10.0,-10.0
2026-06-29 00:30:00,59214.01,59380.02,True,momentum,DOWN,0.4991483823022621,0.5,-0.0008516176977378942,TRADE,0.0,-0.0017032353954758144,edge -0.001 < -threshold 0.000,False,10.0,-10.0
2026-06-29 00:45:00,59380.01,59667.01,True,momentum,UP,0.5004910575711714,0.5,0.0004910575711714049,TRADE,0.0,0.0009821151423427892,edge +0.000 > threshold 0.000,True,10.0,10.0
2026-06-29 01:00:00,59667.0,59482.12,False,momentum,UP,0.5012344074829578,0.5,0.0012344074829577778,TRADE,0.0,0.0024688149659154767,edge +0.001 > threshold 0.000,False,10.0,-10.0
2026-06-29 01:30:00,59300.1,59546.01,True,momentum,DOWN,0.49962164674958287,0.5,-0.0003783532504171294,TRADE,0.0,-0.0007567065008342528,edge -0.000 < -threshold 0.000,False,10.0,-10.0
2026-06-29 01:45:00,59546.01,59440.95,False,momentum,UP,0.5006041129130395,0.5,0.0006041129130395229,TRADE,0.0,0.0012082258260790466,edge +0.001 > threshold 0.000,False,10.0,-10.0
2026-06-29 02:15:00,59024.0,59546.0,True,momentum,DOWN,0.4985512300964703,0.5,-0.001448769903529712,TRADE,0.0,-0.0028975398070594004,edge -0.001 < -threshold 0.000,False,10.0,-10.0
2026-06-29 02:30:00,59545.99,59777.51,True,momentum,UP,0.5012170984043995,0.5,0.0012170984043995414,TRADE,0.0,0.0024341968087990247,edge +0.001 > threshold 0.000,True,10.0,10.0
2026-06-29 02:45:00,59777.5,59757.46,False,momentum,UP,0.5011639464951934,0.5,0.0011639464951933576,TRADE,0.0,0.002327892990386628,edge +0.001 > threshold 0.000,False,10.0,-10.0
2026-06-29 03:00:00,59757.47,60003.71,True,momentum,UP,0.5004374222714442,0.5,0.00043742227144416557,TRADE,0.0,0.0008748445428883228,edge +0.000 > threshold 0.000,True,10.0,10.0
2026-06-29 03:15:00,60003.71,60172.68,True,momentum,UP,0.5006295949413684,0.5,0.0006295949413683832,TRADE,0.0,0.0012591898827366932,edge +0.001 > threshold 0.000,True,10.0,10.0
2026-06-29 03:30:00,60172.68,59920.01,False,momentum,UP,0.5005527984431357,0.5,0.0005527984431357158,TRADE,0.0,0.0011055968862713748,edge +0.001 > threshold 0.000,False,10.0,-10.0
2026-06-29 03:45:00,59920.01,60049.46,True,momentum,DOWN,0.49954874685360595,0.5,-0.00045125314639404834,TRADE,0.0,-0.000902506292788095,edge -0.000 < -threshold 0.000,False,10.0,-10.0
2026-06-29 05:15:00,59534.01,59685.99,True,momentum,DOWN,0.49935623354239866,0.5,-0.0006437664576013358,TRADE,0.0,-0.001287532915202713,edge -0.001 < -threshold 0.000,False,10.0,-10.0
2026-06-29 05:45:00,59914.61,60102.8,True,momentum,UP,0.5007711173435426,0.5,0.0007711173435426266,TRADE,0.0,0.0015422346870852014,edge +0.001 > threshold 0.000,True,10.0,10.0
2026-06-29 06:00:00,60102.8,60178.0,True,momentum,UP,0.5009850675845487,0.5,0.0009850675845487489,TRADE,0.0,0.001970135169097404,edge +0.001 > threshold 0.000,True,10.0,10.0
2026-06-29 06:15:00,60178.0,60169.84,False,momentum,UP,0.5003491375965684,0.5,0.00034913759656840515,TRADE,0.0,0.0006982751931367153,edge +0.000 > threshold 0.000,False,10.0,-10.0
2026-06-29 08:15:00,59960.0,59831.01,False,momentum,DOWN,0.49970333644270337,0.5,-0.0002966635572966281,TRADE,0.0,-0.0005933271145932971,edge -0.000 < -threshold 0.000,True,10.0,10.0
2026-06-29 08:30:00,59831.01,59870.0,True,momentum,DOWN,0.49938676740372095,0.5,-0.0006132325962790453,TRADE,0.0,-0.0012264651925581339,edge -0.001 < -threshold 0.000,False,10.0,-10.0
2026-06-29 09:15:00,59948.01,59929.25,False,momentum,UP,0.5003969289168062,0.5,0.0003969289168062051,TRADE,0.0,0.0007938578336124529,edge +0.000 > threshold 0.000,False,10.0,-10.0
2026-06-29 10:00:00,60057.0,60232.56,True,momentum,UP,0.5003770017544109,0.5,0.00037700175441091055,TRADE,0.0,0.0007540035088218548,edge +0.000 > threshold 0.000,True,10.0,10.0
2026-06-29 11:45:00,59858.78,59956.05,True,momentum,DOWN,0.4996244365966953,0.5,-0.0003755634033046906,TRADE,0.0,-0.0007511268066094196,edge -0.000 < -threshold 0.000,False,10.0,-10.0
2026-06-29 12:15:00,60672.01,60440.01,False,momentum,UP,0.502057329550729,0.5,0.0020573295507290146,TRADE,0.0,0.004114659101458048,edge +0.002 > threshold 0.000,False,10.0,-10.0
2026-06-29 12:45:00,59951.69,59948.78,False,momentum,DOWN,0.49855457601648245,0.5,-0.0014454239835175464,TRADE,0.0,-0.0028908479670350412,edge -0.001 < -threshold 0.000,True,10.0,10.0
2026-06-29 13:15:00,60213.99,59978.01,False,momentum,UP,0.5007093398652223,0.5,0.0007093398652222582,TRADE,0.0,0.0014186797304444228,edge +0.001 > threshold 0.000,False,10.0,-10.0
2026-06-29 13:30:00,59978.0,59460.01,False,momentum,DOWN,0.49950113528477946,0.5,-0.0004988647152205372,TRADE,0.0,-0.0009977294304410432,edge -0.000 < -threshold 0.000,True,10.0,10.0
2026-06-29 13:45:00,59460.0,59580.0,True,momentum,DOWN,0.49796085359151987,0.5,-0.0020391464084801303,TRADE,0.0,-0.004078292816960228,edge -0.002 < -threshold 0.000,False,10.0,-10.0
2026-06-29 14:00:00,59580.0,59090.91,False,momentum,DOWN,0.49964332331690625,0.5,-0.00035667668309374845,TRADE,0.0,-0.0007133533661874515,edge -0.000 < -threshold 0.000,True,10.0,10.0
2026-06-29 14:15:00,59090.9,59510.0,True,momentum,DOWN,0.4987510310381213,0.5,-0.0012489689618787048,TRADE,0.0,-0.002497937923757422,edge -0.001 < -threshold 0.000,False,10.0,-10.0
2026-06-29 14:30:00,59510.0,59320.01,False,momentum,UP,0.5011651919496806,0.5,0.0011651919496805663,TRADE,0.0,0.0023303838993610562,edge +0.001 > threshold 0.000,False,10.0,-10.0
2026-06-29 14:45:00,59320.0,59469.67,True,momentum,DOWN,0.4996454015998587,0.5,-0.00035459840014129274,TRADE,0.0,-0.0007091968002825938,edge -0.000 < -threshold 0.000,False,10.0,-10.0
